published_iso,published_ts,title,description,web_url,podcast_title,podcast_url,player_url,id
2006-02-16T12:30:00+00:00,1140093000,RER D 4 : les contrôleurs,,,,,,60fa53a2-a1f8-102d-9c2c-fcfcfc001444_5
2006-02-17T12:30:00+00:00,1140179400,RER D 5 : Stains-Pierrefitte de 7 à 8,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/rer-d-5-stains-pierrefitte-de-7-a-8-5807106,,,,359318b6-a1f8-102d-9c2c-fcfcfc001444_5
2006-02-20T12:30:00+00:00,1140438600,Sur la route de Moulins (R),,,,,,aadb60ac-a1f7-102d-9c2c-fcfcfc001444_5
2006-02-21T12:30:00+00:00,1140525000,Détenue à Moulins (R),,,,,,83ed9a96-a1f7-102d-9c2c-fcfcfc001444_5
2006-02-22T12:30:00+00:00,1140611400,"Concepcion, Conchita, Conchi, les trois âges de la vie d'une femme (R)",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/concepcion-conchita-conchi-les-trois-ages-de-la-vie-d-une-femme-r-9399930,,,,3943fad0-a1f7-102d-9c2c-fcfcfc001444_5
2006-02-23T12:30:00+00:00,1140697800,Violences Conjugales (R),,,,,,108cbe56-a1f7-102d-9c2c-fcfcfc001444_5
2006-02-24T12:30:00+00:00,1140784200,Les poto mitan (R),,,,,,dfce1260-a1f6-102d-9c2c-fcfcfc001444_5
2006-02-27T12:30:00+00:00,1141043400,Aéroport 1 : L'envolée spirituelle,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/aeroport-1-l-envolee-spirituelle-4705213,,,,628fe0ee-a1f6-102d-9c2c-fcfcfc001444_5
2006-02-28T12:30:00+00:00,1141129800,Aéroport 2 : La PAF,,,,,,3a428790-a1f6-102d-9c2c-fcfcfc001444_5
2006-03-01T12:30:00+00:00,1141216200,Aéroport 3 : Expulsions à l'aéroport (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/aeroport-3-expulsions-a-l-aeroport-r-6538232,,,,043a24c8-a1f6-102d-9c2c-fcfcfc001444_5
2006-03-02T12:30:00+00:00,1141302600,Aéroport 4 : Le transit permanent d'Alfred,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/aeroport-4-le-transit-permanent-d-alfred-9533618,,,,d446622c-a1f5-102d-9c2c-fcfcfc001444_5
2006-03-03T12:30:00+00:00,1141389000,Aéroport 5 : Classe Business,,,,,,b3636b86-a1f5-102d-9c2c-fcfcfc001444_5
2006-03-06T12:30:00+00:00,1141648200,Bretagne 1 : Le car du dimanche,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/bretagne-1-le-car-du-dimanche-7978001,,,,47012bd6-a1f5-102d-9c2c-fcfcfc001444_5
2006-03-07T12:30:00+00:00,1141734600,Bretagne 2 : Le Porc et l'eau,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/bretagne-2-le-porc-et-l-eau-8603539,,,,2ca7a40e-a1f5-102d-9c2c-fcfcfc001444_5
2006-03-08T12:30:00+00:00,1141821000,Bretagne 3 : Le marchand de vin,,,,,,f96f7206-a1f4-102d-9c2c-fcfcfc001444_5
2006-03-09T12:30:00+00:00,1141907400,"Bretagne 4 : Job, le goémonier",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/bretagne-4-job-le-goemonier-6103630,,,,da87b0ba-a1f4-102d-9c2c-fcfcfc001444_5
2006-03-10T12:30:00+00:00,1141993800,Bretagne 5 : Paul et Félicie,,,,,,a9552da6-a1f4-102d-9c2c-fcfcfc001444_5
2006-03-13T12:30:00+00:00,1142253000,Les Miss 1 : Cindy,,,,,,247e8618-a1f4-102d-9c2c-fcfcfc001444_5
2006-03-14T12:30:00+00:00,1142339400,Les Miss 2 : Critères de beauté,,,,,,e4d99250-a1f3-102d-9c2c-fcfcfc001444_5
2006-03-15T12:30:00+00:00,1142425800,Les Miss 3 : Miss Saint-Just Saint-Rambert,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-miss-3-miss-saint-just-saint-rambert-7052292,,,,be011540-a1f3-102d-9c2c-fcfcfc001444_5
2006-03-16T12:30:00+00:00,1142512200,Les Miss 4 : La beauté des hommes,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-miss-4-la-beaute-des-hommes-1904221,,,,8dcd9402-a1f3-102d-9c2c-fcfcfc001444_5
2006-03-17T12:30:00+00:00,1142598600,Les Miss 5 : Miss Soninké,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-miss-5-miss-soninke-8779809,,,,36f24fd8-a1f3-102d-9c2c-fcfcfc001444_5
2006-03-20T12:30:00+00:00,1142857800,Couples mixtes 1 : Long Yang Club,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/couples-mixtes-1-long-yang-club-4743114,,,,d972559c-a1f2-102d-9c2c-fcfcfc001444_5
2006-03-21T12:30:00+00:00,1142944200,Couples mixtes 2 : France - Ukraine,,,,,,8e127f14-a1f2-102d-9c2c-fcfcfc001444_5
2006-03-22T12:30:00+00:00,1143030600,Couples mixtes 3 : L'absent,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/couples-mixtes-3-l-absent-8107599,,,,63b42894-a1f2-102d-9c2c-fcfcfc001444_5
2006-03-23T12:30:00+00:00,1143117000,Couples mixtes 4 : Entente et communication,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/couples-mixtes-4-entente-et-communication-2459137,,,,3102787e-a1f2-102d-9c2c-fcfcfc001444_5
2006-03-24T12:30:00+00:00,1143203400,Couples mixtes 5 : Bateleur de votes,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/couples-mixtes-5-bateleur-de-votes-9578530,,,,ea097940-a1f1-102d-9c2c-fcfcfc001444_5
2006-03-27T11:30:00+00:00,1143459000,Echos des manifestations anti-CPE 1,,,,,,66587632-a1f1-102d-9c2c-fcfcfc001444_5
2006-03-29T11:30:00+00:00,1143631800,Echos des manifestations anti-CPE 2,,,,,,22302590-a1f1-102d-9c2c-fcfcfc001444_5
2006-03-30T11:30:00+00:00,1143718200,Echos des manifestations anti-CPE 3,,,,,,e691e406-a1f0-102d-9c2c-fcfcfc001444_5
2006-03-31T11:30:00+00:00,1143804600,Echos des manifestations anti-CPE 4,,,,,,bb487292-a1f0-102d-9c2c-fcfcfc001444_5
2006-04-03T11:30:00+00:00,1144063800,"Retraite et reconversion 1 : Fernand, Alexandre et la tempête...",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/retraite-et-reconversion-1-fernand-alexandre-et-la-tempete-3568156,,,,3c7bea02-a1f0-102d-9c2c-fcfcfc001444_5
2006-04-04T11:30:00+00:00,1144150200,Retraite et reconversion 2 : La puce de Bams,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/retraite-et-reconversion-2-la-puce-de-bams-3687351,,,,1ed99fb2-a1f0-102d-9c2c-fcfcfc001444_5
2006-04-05T11:30:00+00:00,1144236600,"Retraite et reconversion 3 : Lilian, ou l'impossible reconversion (R)",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/retraite-et-reconversion-3-lilian-ou-l-impossible-reconversion-r-9562281,,,,fa69ab18-a1ef-102d-9c2c-fcfcfc001444_5
2006-04-06T11:30:00+00:00,1144323000,Retraite et reconversion 4 : Le dernier train,,,,,,c8972d68-a1ef-102d-9c2c-fcfcfc001444_5
2006-04-07T11:30:00+00:00,1144409400,Retraite et reconversion 5 : Une fin paisible,,,,,,9fc0cf20-a1ef-102d-9c2c-fcfcfc001444_5
2006-04-10T11:30:00+00:00,1144668600,Epidémies 1 : Le Chik' de loin,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/epidemies-1-le-chik-de-loin-6414847,,,,19f17e44-a1ef-102d-9c2c-fcfcfc001444_5
2006-04-11T11:30:00+00:00,1144755000,Epidémies 2 : Le Chik' d'Henri,,,,,,e6138310-a1ee-102d-9c2c-fcfcfc001444_5
2006-04-12T11:30:00+00:00,1144841400,Epidémies 3 : Le VIH en milieu rural (R),,,,,,a933196a-a1ee-102d-9c2c-fcfcfc001444_5
2006-04-13T11:30:00+00:00,1144927800,Epidémies 4 : Les canards des Dombes,,,,,,7b79839c-a1ee-102d-9c2c-fcfcfc001444_5
2006-04-14T11:30:00+00:00,1145014200,Epidémies 5 : Un problème de poids,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/epidemies-5-un-probleme-de-poids-5108423,,,,582c30c4-a1ee-102d-9c2c-fcfcfc001444_5
2006-04-17T11:30:00+00:00,1145273400,Service social 1 : Service social Polyvalent,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/service-social-1-service-social-polyvalent-6226279,,,,d5844d78-a1ed-102d-9c2c-fcfcfc001444_5
2006-04-18T11:30:00+00:00,1145359800,Service social 2 : Dans la dèche,,,,,,aa5369c2-a1ed-102d-9c2c-fcfcfc001444_5
2006-04-19T11:30:00+00:00,1145446200,"Service social 3 : Travailleurs sociaux, pas collabos...",,,,,,625b1fb6-a1ed-102d-9c2c-fcfcfc001444_5
2006-04-20T11:30:00+00:00,1145532600,Service social 4 : Entre deux épouses,,,,,,38fe977e-a1ed-102d-9c2c-fcfcfc001444_5
2006-04-21T11:30:00+00:00,1145619000,Service social 5 : Visite à domicile,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/service-social-5-visite-a-domicile-5233024,,,,0e220b44-a1ed-102d-9c2c-fcfcfc001444_5
2006-04-24T11:30:00+00:00,1145878200,Travailleurs itinérants 1 : Les bonbons Mignon,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/travailleurs-itinerants-1-les-bonbons-mignon-3135115,,,,8d533a24-a1ec-102d-9c2c-fcfcfc001444_5
2006-04-25T11:30:00+00:00,1145964600,Travailleurs itinérants 2 : Foire d'empoigne,,,,,,5d5653ba-a1ec-102d-9c2c-fcfcfc001444_5
2006-04-26T11:30:00+00:00,1146051000,Travailleurs itinérants 3 : Le départ de Maximilien,,,,,,40e37c80-a1ec-102d-9c2c-fcfcfc001444_5
2006-04-27T11:30:00+00:00,1146137400,Travailleurs itinérants 4 : La « Putes Pride »,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/travailleurs-itinerants-4-la-putes-pride-3365297,,,,16df0774-a1ec-102d-9c2c-fcfcfc001444_5
2006-04-28T11:30:00+00:00,1146223800,Travailleurs itinérants 5 : Sylvie dans son camion (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/travailleurs-itinerants-5-sylvie-dans-son-camion-r-4689562,,,,da904d1e-a1eb-102d-9c2c-fcfcfc001444_5
2006-05-01T11:30:00+00:00,1146483000,Lavaur 1 : Services publics,,,,,,5f03b280-a1eb-102d-9c2c-fcfcfc001444_5
2006-05-02T11:30:00+00:00,1146569400,Lavaur 2 : Les anti-prison au carnaval,,,,,,35a234f2-a1eb-102d-9c2c-fcfcfc001444_5
2006-05-03T11:30:00+00:00,1146655800,Lavaur 3 : A la recherche de Jérôme...,,,,,,13508dc2-a1eb-102d-9c2c-fcfcfc001444_5
2006-05-04T11:30:00+00:00,1146742200,Lourdes 1 : Les bonnes oeuvres (R),,,,,,ec6e9c3a-a1ea-102d-9c2c-fcfcfc001444_5
2006-05-05T11:30:00+00:00,1146828600,Lourdes 2 : Les bonnes oeuvres (suite et fin) (R),,,,,,b0866aa4-a1ea-102d-9c2c-fcfcfc001444_5
2006-05-08T11:30:00+00:00,1147087800,Rhône-Alpes 1 : Les hors-cadres de Hewlett-Packard (R),,,,,,2f7e6916-a1ea-102d-9c2c-fcfcfc001444_5
2006-05-09T11:30:00+00:00,1147174200,Rhône-Alpes 2 : La journée d'Angélique (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/rhone-alpes-2-la-journee-d-angelique-r-3480618,,,,06448940-a1ea-102d-9c2c-fcfcfc001444_5
2006-05-10T11:30:00+00:00,1147260600,Rhône-Alpes 3 : Etre et avoir à Tréminis,,,,,,dcf27156-a1e9-102d-9c2c-fcfcfc001444_5
2006-05-11T11:30:00+00:00,1147347000,Rhône-Alpes 4 : Avoir 10 ans à Tréminis,,,,,,9a0efcc4-a1e9-102d-9c2c-fcfcfc001444_5
2006-05-12T11:30:00+00:00,1147433400,Rhône-Alpes 5 : Le roman de Romans,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/rhone-alpes-5-le-roman-de-romans-6204261,,,,7a5c17a4-a1e9-102d-9c2c-fcfcfc001444_5
2006-05-15T11:30:00+00:00,1147692600,Quelques mots d'amour 1 : Les filles tu sais... (R),,,,,,10732e04-a1e9-102d-9c2c-fcfcfc001444_5
2006-05-16T11:30:00+00:00,1147779000,Quelques mots d'amour 2 : Le hammam et l'amour (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/quelques-mots-d-amour-2-le-hammam-et-l-amour-r-4373894,,,,edd290a6-a1e8-102d-9c2c-fcfcfc001444_5
2006-05-17T11:30:00+00:00,1147865400,Contrôle médical 1 : Le contrôle médical,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/controle-medical-1-le-controle-medical-8922490,,,,ae4b2d80-a1e8-102d-9c2c-fcfcfc001444_5
2006-05-18T11:30:00+00:00,1147951800,Contrôle médical 2 : Arrêt plus justifié !?,,,,,,8e6c1c18-a1e8-102d-9c2c-fcfcfc001444_5
2006-05-19T11:30:00+00:00,1148038200,Contrôle médical 3 : Les médecins entre eux,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/controle-medical-3-les-medecins-entre-eux-7627123,,,,63998930-a1e8-102d-9c2c-fcfcfc001444_5
2006-05-22T11:30:00+00:00,1148297400,Les Beaux quartiers (1) : Neuilly Club (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-beaux-quartiers-1-neuilly-club-r-3670420,,,,ecc9a7c2-a1e7-102d-9c2c-fcfcfc001444_5
2006-05-23T11:30:00+00:00,1148383800,Les Beaux quartiers (2) : Rue du Ranelagh,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-beaux-quartiers-2-rue-du-ranelagh-6698911,,,,cd65c3d4-a1e7-102d-9c2c-fcfcfc001444_5
2006-05-24T11:30:00+00:00,1148470200,Les Beaux quartiers (3) : Gardiennes dans le 16ème,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-beaux-quartiers-3-gardiennes-dans-le-16eme-6304274,,,,9503872e-a1e7-102d-9c2c-fcfcfc001444_5
2006-05-25T11:30:00+00:00,1148556600,Les Beaux quartiers : Chambres de bonnes,,,,,,74f63c06-a1e7-102d-9c2c-fcfcfc001444_5
2006-05-26T11:30:00+00:00,1148643000,"Les Beaux quartiers : Jean-Claude, dernier hommage",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-beaux-quartiers-jean-claude-dernier-hommage-1318995,,,,54f3aaec-a1e7-102d-9c2c-fcfcfc001444_5
2006-05-29T11:30:00+00:00,1148902200,Lorraine 1 : Traces de Verdun,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/lorraine-1-traces-de-verdun-3712591,,,,ea24536a-a1e6-102d-9c2c-fcfcfc001444_5
2006-05-30T11:30:00+00:00,1148988600,Lorraine 2 : Jardins ouvriers de Behren-lés-Forbach (1),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/lorraine-2-jardins-ouvriers-de-behren-les-forbach-1-3453782,,,,b1529538-a1e6-102d-9c2c-fcfcfc001444_5
2006-05-31T11:30:00+00:00,1149075000,Lorraine 3 : Jardins ouvriers de Behren-lés-Forbach (2),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/lorraine-3-jardins-ouvriers-de-behren-les-forbach-2-6236504,,,,9256604c-a1e6-102d-9c2c-fcfcfc001444_5
2006-06-01T11:30:00+00:00,1149161400,Le parloir d'Elsau (R),,,,,,73519b12-a1e6-102d-9c2c-fcfcfc001444_5
2006-06-02T11:30:00+00:00,1149247800,"Christian, Peugeot et la culture",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/christian-peugeot-et-la-culture-3103902,,,,34f9097c-a1e6-102d-9c2c-fcfcfc001444_5
2006-06-05T11:30:00+00:00,1149507000,Robert Vasseur pour la Pentecôte (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/robert-vasseur-pour-la-pentecote-r-2066184,,,,dd77b36a-a1e5-102d-9c2c-fcfcfc001444_5
2006-06-06T11:30:00+00:00,1149593400,CEP à Sciences-Po (1),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/cep-a-sciences-po-1-1630210,,,,ac657212-a1e5-102d-9c2c-fcfcfc001444_5
2006-06-07T11:30:00+00:00,1149679800,CEP à Sciences-Po (2),,,,,,92ee5984-a1e5-102d-9c2c-fcfcfc001444_5
2006-06-08T11:30:00+00:00,1149766200,Carton Rouge,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/carton-rouge-2362385,,,,692c1e06-a1e5-102d-9c2c-fcfcfc001444_5
2006-06-09T11:30:00+00:00,1149852600,Evariste,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/evariste-4354394,,,,3417f474-a1e5-102d-9c2c-fcfcfc001444_5
2006-06-12T11:30:00+00:00,1150111800,Homoparentalité 1/4 : Un week-end à la campagne,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/homoparentalite-1-4-un-week-end-a-la-campagne-2255038,,,,d194d4a2-a1e4-102d-9c2c-fcfcfc001444_5
2006-06-13T11:30:00+00:00,1150198200,Homoparentalité 2/4 : D'homme à homme,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/homoparentalite-2-4-d-homme-a-homme-1078167,,,,b25b7aa0-a1e4-102d-9c2c-fcfcfc001444_5
2006-06-14T11:30:00+00:00,1150284600,Homoparentalité 3/4 : Un droit pour tous ?,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/homoparentalite-3-4-un-droit-pour-tous-4970641,,,,940e761a-a1e4-102d-9c2c-fcfcfc001444_5
2006-06-15T11:30:00+00:00,1150371000,Homoparentalité 4/4 : Deux hommes et deux couffins,jh,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/homoparentalite-4-4-deux-hommes-et-deux-couffins-4087610,,,,646dd734-a1e4-102d-9c2c-fcfcfc001444_5
2006-06-16T11:30:00+00:00,1150457400,La République du Saugeais,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-republique-du-saugeais-8525010,,,,440bfd54-a1e4-102d-9c2c-fcfcfc001444_5
2006-06-19T11:30:00+00:00,1150716600,Les Habitants (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-habitants-r-5259902,,,,d0a5bc56-a1e3-102d-9c2c-fcfcfc001444_5
2006-06-20T11:30:00+00:00,1150803000,Auditions de la RATP (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/auditions-de-la-ratp-r-7402982,,,,a314a0d6-a1e3-102d-9c2c-fcfcfc001444_5
2006-06-21T11:30:00+00:00,1150889400,Iraniens 1/4 : Les Iraniens de Paris,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/iraniens-1-4-les-iraniens-de-paris-5926143,,,,60a2fe50-a1e3-102d-9c2c-fcfcfc001444_5
2006-06-22T11:30:00+00:00,1150975800,Iraniens 2/4 : Loin de Chiraz,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/iraniens-2-4-loin-de-chiraz-9029547,,,,436f0b12-a1e3-102d-9c2c-fcfcfc001444_5
2006-06-23T11:30:00+00:00,1151062200,Iraniens 3/4 : Les Retrouvailles,,,,,,2226bc66-a1e3-102d-9c2c-fcfcfc001444_5
2006-06-26T11:30:00+00:00,1151321400,Iraniens 4/4 : l'Imâm du temps,,,,,,c3e44146-a1e2-102d-9c2c-fcfcfc001444_5
2006-06-27T11:30:00+00:00,1151407800,Histoires d'amour pour l'été 1/5 : Les coquelicots (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/histoires-d-amour-pour-l-ete-1-5-les-coquelicots-r-6674811,,,,9e023c3a-a1e2-102d-9c2c-fcfcfc001444_5
2006-06-28T11:30:00+00:00,1151494200,Histoires d'amour pour l'été 2/5 : Histoire d'amour de Jeanne-Marie (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/histoires-d-amour-pour-l-ete-2-5-histoire-d-amour-de-jeanne-marie-r-9189936,,,,6d3878e4-a1e2-102d-9c2c-fcfcfc001444_5
2006-06-29T11:30:00+00:00,1151580600,Histoires d'amour pour l'été 3/5 : Sept ans de réflexion,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/histoires-d-amour-pour-l-ete-3-5-sept-ans-de-reflexion-9793583,,,,50107f46-a1e2-102d-9c2c-fcfcfc001444_5
2006-06-30T11:30:00+00:00,1151667000,Histoires d'amour pour l'été 4/5 : Delphine ou la vie en rose,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/histoires-d-amour-pour-l-ete-4-5-delphine-ou-la-vie-en-rose-8428146,,,,335260f4-a1e2-102d-9c2c-fcfcfc001444_5
2006-07-03T11:30:00+00:00,1151926200,Karaoké (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/karaoke-r-1865100,,,,ca4fb854-a1e1-102d-9c2c-fcfcfc001444_5
2006-07-04T11:30:00+00:00,1152012600,Geisha (R),"Dans la plus ancienne maison de thé de Kyoto, la vie quotidienne de trois geishas (appelées ""geikos"" dans le Kansaï) et de leur patronne.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/geisha-r-7814980,,,,8d5c0538-a1e1-102d-9c2c-fcfcfc001444_5
2006-07-05T11:30:00+00:00,1152099000,A quoi pensent les Japonais ? (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/a-quoi-pensent-les-japonais-r-3582210,,,,71b71ade-a1e1-102d-9c2c-fcfcfc001444_5
2006-07-06T11:30:00+00:00,1152185400,Burakumins 1 (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/burakumins-1-r-9679532,,,,548e0a26-a1e1-102d-9c2c-fcfcfc001444_5
2006-07-07T11:30:00+00:00,1152271800,Burakumins 2 (R),,,,,,1e5f3f06-a1e1-102d-9c2c-fcfcfc001444_5
2006-07-10T11:30:00+00:00,1152531000,"""Je suis sourd et vous êtes aveugles"" (R)",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/je-suis-sourd-et-vous-etes-aveugles-r-1193980,,,,c90a4104-a1e0-102d-9c2c-fcfcfc001444_5
2006-07-11T11:30:00+00:00,1152617400,Juku (R),,,,,,93e75980-a1e0-102d-9c2c-fcfcfc001444_5
2006-07-12T11:30:00+00:00,1152703800,Kamagasaki 1 (R),,,,,,6e15fc84-a1e0-102d-9c2c-fcfcfc001444_5
2006-07-13T11:30:00+00:00,1152790200,Kamagasaki 2 (R),,,,,,4ae2bd24-a1e0-102d-9c2c-fcfcfc001444_5
2006-07-14T11:30:00+00:00,1152876600,"Hiroshima, le 6 août 2002 (R)",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/hiroshima-le-6-aout-2002-r-7688678,,,,0e6bb512-a1e0-102d-9c2c-fcfcfc001444_5
2006-07-17T11:30:00+00:00,1153135800,Les filles du Monop',,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-filles-du-monop-8485933,,,,a1c47d68-a1df-102d-9c2c-fcfcfc001444_5
2006-07-18T11:30:00+00:00,1153222200,Jura 3 : Scénario cannois aux 408,,,,,,779885d4-a1df-102d-9c2c-fcfcfc001444_5
2006-07-19T11:30:00+00:00,1153308600,Jura 4 : âpres querelles à Apremont,,,,,,47bbd438-a1df-102d-9c2c-fcfcfc001444_5
2006-07-20T11:30:00+00:00,1153395000,Le Jardin du Luxembourg 1,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-jardin-du-luxembourg-1-5114384,,,,0781e4b6-a1df-102d-9c2c-fcfcfc001444_5
2006-07-21T11:30:00+00:00,1153481400,Le Jardin du Luxembourg 2 : les concessionnaires,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-jardin-du-luxembourg-2-les-concessionnaires-7451815,,,,d49adab2-a1de-102d-9c2c-fcfcfc001444_5
